model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
mean_context,21,3,23,0.18561914563179016,0.22623038291931152,-0.04061123728752136,0.04061123728752136,0.0016492725940233655
mean_context,21,4,24,0.18561914563179016,0.1930851936340332,-0.007466048002243042,0.007466048002243042,5.574187277179732e-05
mean_context,21,5,25,0.18561914563179016,0.2023000717163086,-0.016680926084518433,0.016680926084518433,0.00027825329503716745
mean_context,22,1,22,0.16043104231357574,0.17765510082244873,-0.017224058508872986,0.017224058508872986,0.0002966681915170799
mean_context,22,2,23,0.16043104231357574,0.22296547889709473,-0.06253443658351898,0.06253443658351898,0.003910555758818157
mean_context,22,3,24,0.16043104231357574,0.2218620777130127,-0.06143103539943695,0.06143103539943695,0.0037737721102468758
mean_context,22,4,25,0.16043104231357574,0.22634482383728027,-0.06591378152370453,0.06591378152370453,0.0043446265947546525
mean_context,22,5,26,0.16043104231357574,0.2258620262145996,-0.06543098390102386,0.06543098390102386,0.004281213654256044
mean_context,23,1,23,0.18819598853588104,0.21571075916290283,-0.02751477062702179,0.02751477062702179,0.000757062602657621
mean_context,23,2,24,0.18819598853588104,0.18380248546600342,0.0043935030698776245,0.0043935030698776245,1.930286922502411e-05
mean_context,23,3,25,0.18819598853588104,0.22516512870788574,-0.0369691401720047,0.0369691401720047,0.0013667173250573317
mean_context,23,4,26,0.18819598853588104,0.22815430164337158,-0.03995831310749054,0.03995831310749054,0.0015966667863962503
mean_context,23,5,27,0.18819598853588104,0.27639901638031006,-0.08820302784442902,0.08820302784442902,0.00777977412092512
mean_context,24,1,24,0.09791442006826401,0.13109350204467773,-0.03317908197641373,0.03317908197641373,0.0011008514807975822
mean_context,24,2,25,0.09791442006826401,0.12183833122253418,-0.023923911154270172,0.023923911154270172,0.0005723535249174128
mean_context,24,3,26,0.09791442006826401,0.12640249729156494,-0.028488077223300934,0.028488077223300934,0.0008115705438807574
mean_context,24,4,27,0.09791442006826401,0.12957215309143066,-0.031657733023166656,0.031657733023166656,0.0010022120601660967
mean_context,24,5,28,0.09791442006826401,0.15277338027954102,-0.05485896021127701,0.05485896021127701,0.003009505515462474
mean_context,25,1,25,0.10583707690238953,0.17909502983093262,-0.07325795292854309,0.07325795292854309,0.005366727667280635
mean_context,25,2,26,0.10583707690238953,0.18326592445373535,-0.07742884755134583,0.07742884755134583,0.005995226433129552
mean_context,25,3,27,0.10583707690238953,0.19369304180145264,-0.08785596489906311,0.08785596489906311,0.007718670568345409
mean_context,25,4,28,0.10583707690238953,0.1856672763824463,-0.07983019948005676,0.07983019948005676,0.006372860749025655
mean_context,25,5,29,0.10583707690238953,0.1725226640701294,-0.06668558716773987,0.06668558716773987,0.004446967535906232
mean_context,26,1,26,0.07931467890739441,0.12781119346618652,-0.048496514558792114,0.048496514558792114,0.0023519119243511355
mean_context,26,2,27,0.07931467890739441,0.1526176929473877,-0.07330301403999329,0.07330301403999329,0.005373331867347453
mean_context,26,3,28,0.07931467890739441,0.1737062931060791,-0.09439161419868469,0.09439161419868469,0.008909776831033334
mean_context,26,4,29,0.07931467890739441,0.11635279655456543,-0.03703811764717102,0.03703811764717102,0.0013718221588456814
mean_context,26,5,30,0.07931467890739441,0.1478027105331421,-0.06848803162574768,0.06848803162574768,0.0046906104759694145
mean_context,27,1,27,0.04170455038547516,0.05047261714935303,-0.008768066763877869,0.008768066763877869,7.687899477581972e-05
mean_context,27,2,28,0.04170455038547516,0.04930555820465088,-0.00760100781917572,0.00760100781917572,5.777531986717044e-05
mean_context,27,3,29,0.04170455038547516,0.060858845710754395,-0.019154295325279236,0.019154295325279236,0.000366887029408014
mean_context,27,4,30,0.04170455038547516,0.06908619403839111,-0.027381643652915955,0.027381643652915955,0.0007497544091352726
mean_context,27,5,31,0.04170455038547516,0.06570196151733398,-0.023997411131858826,0.023997411131858826,0.0005758757410314619
mean_context,28,1,28,0.014874117448925972,0.024950504302978516,-0.010076386854052544,0.010076386854052544,0.00010153357203252292
mean_context,28,2,29,0.014874117448925972,0.019971728324890137,-0.005097610875964165,0.005097610875964165,2.598563664274814e-05
mean_context,28,3,30,0.014874117448925972,0.030608177185058594,-0.015734059736132622,0.015734059736132622,0.00024756063578018975
mean_context,28,4,31,0.014874117448925972,0.053804755210876465,-0.03893063962459564,0.03893063962459564,0.0015155947015801363
mean_context,28,5,32,0.014874117448925972,0.08339464664459229,-0.06852053105831146,0.06852053105831146,0.004695063176513026
mean_context,29,1,29,8.981724386103451e-05,0.11683332920074463,-0.11674351245164871,0.11674351245164871,0.013629047699548258
mean_context,29,2,30,8.981724386103451e-05,0.15022218227386475,-0.15013235807418823,0.15013235807418823,0.022539724940916273
mean_context,29,3,31,8.981724386103451e-05,0.12716662883758545,-0.12707680463790894,0.12707680463790894,0.016148514276981274
mean_context,29,4,32,8.981724386103451e-05,0.12494444847106934,-0.12485463172197342,0.12485463172197342,0.015588679062429611
mean_context,29,5,33,8.981724386103451e-05,0.14933335781097412,-0.1492435336112976,0.1492435336112976,0.02227363232478652
mean_context,30,1,30,-0.00031581619987264276,0.09134352207183838,-0.09165933728218079,0.09165933728218079,0.008401434111008577
mean_context,30,2,31,-0.00031581619987264276,0.07222902774810791,-0.07254484295845032,0.07254484295845032,0.005262754239866219
mean_context,30,3,32,-0.00031581619987264276,0.0330660343170166,-0.03338184952735901,0.03338184952735901,0.0011143478778672389
mean_context,30,4,33,-0.00031581619987264276,0.03345048427581787,-0.03376629948616028,0.03376629948616028,0.0011401629809890679
mean_context,30,5,34,-0.00031581619987264276,0.09332096576690674,-0.09363678097724915,0.09363678097724915,0.008767846751781327
mean_context,31,1,31,0.005443877074867487,0.06126046180725098,-0.05581658333539963,0.05581658333539963,0.0031154909752376114
mean_context,31,2,32,0.005443877074867487,0.06477665901184082,-0.05933278053998947,0.05933278053998947,0.0035203788466065533
mean_context,31,3,33,0.005443877074867487,0.026646971702575684,-0.021203095093369484,0.021203095093369484,0.0004495712415384691
mean_context,31,4,34,0.005443877074867487,0.044832706451416016,-0.03938882797956467,0.03938882797956467,0.0015514797696037363
mean_context,31,5,35,0.005443877074867487,0.025218486785888672,-0.019774610176682472,0.019774610176682472,0.000391035207639754
mean_context,32,1,32,0.023730624467134476,0.008620262145996094,0.015110362321138382,0.015110362321138382,0.0002283230494760785
mean_context,32,2,33,0.023730624467134476,0.03731715679168701,-0.013586532324552536,0.013586532324552536,0.00018459386060611094
mean_context,32,3,34,0.023730624467134476,0.0046160221099853516,0.019114602357149124,0.019114602357149124,0.00036536802327193085
mean_context,32,4,35,0.023730624467134476,-0.005172073841094971,0.028902698308229446,0.028902698308229446,0.0008353659694965293
mean_context,32,5,36,0.023730624467134476,0.015238285064697266,0.00849233940243721,0.00849233940243721,7.211982852618759e-05
mean_context,33,1,33,0.0790724977850914,0.04122269153594971,0.03784980624914169,0.03784980624914169,0.0014326078330975656
mean_context,33,2,34,0.0790724977850914,0.05551004409790039,0.02356245368719101,0.02356245368719101,0.0005551892237610212
mean_context,33,3,35,0.0790724977850914,0.03642117977142334,0.04265131801366806,0.04265131801366806,0.0018191349283030456
mean_context,33,4,36,0.0790724977850914,0.05351912975311279,0.025553368031978607,0.025553368031978607,0.0006529746177777462
mean_context,33,5,37,0.0790724977850914,0.06253659725189209,0.01653590053319931,0.01653590053319931,0.00027343600644386123
mean_context,34,1,34,0.08389069139957428,0.05171000957489014,0.03218068182468414,0.03218068182468414,0.0010355962827015563
mean_context,34,2,35,0.08389069139957428,0.07390499114990234,0.009985700249671936,0.009985700249671936,9.971420947629817e-05
mean_context,34,3,36,0.08389069139957428,0.06822443008422852,0.015666261315345764,0.015666261315345764,0.0002454317436006992
mean_context,34,4,37,0.08389069139957428,0.08661282062530518,-0.002722129225730896,0.002722129225730896,7.409987521578287e-06
mean_context,34,5,38,0.08389069139957428,0.08321630954742432,0.0006743818521499634,0.0006743818521499634,4.5479088250921507e-07
mean_context,35,1,35,0.06169751659035683,0.050891995429992676,0.010805521160364151,0.010805521160364151,0.00011675928754707743
mean_context,35,2,36,0.06169751659035683,0.03459513187408447,0.027102384716272354,0.027102384716272354,0.0007345392573088333
mean_context,35,3,37,0.06169751659035683,0.0008004903793334961,0.06089702621102333,0.06089702621102333,0.0037084478013460626
mean_context,35,4,38,0.06169751659035683,0.008062601089477539,0.05363491550087929,0.05363491550087929,0.0028767041607864613
mean_context,35,5,39,0.06169751659035683,0.016239643096923828,0.045457873493433,0.045457873493433,0.0020664182625449584
mean_context,36,1,36,0.04169987887144089,-0.0419771671295166,0.08367704600095749,0.08367704600095749,0.007001848027446356
mean_context,36,2,37,0.04169987887144089,-0.024043023586273193,0.06574290245771408,0.06574290245771408,0.004322129223564508
mean_context,36,3,38,0.04169987887144089,0.014347434043884277,0.02735244482755661,0.02735244482755661,0.0007481562380445284
mean_context,36,4,39,0.04169987887144089,0.029479384422302246,0.012220494449138641,0.012220494449138641,0.00014934048458142835
mean_context,36,5,40,0.04169987887144089,0.06041598320007324,-0.018716104328632355,0.018716104328632355,0.00035029256124025077
mean_context,37,1,37,-0.0032809863332659006,0.010879993438720703,-0.01416097953915596,0.01416097953915596,0.00020053334150839375
mean_context,37,2,38,-0.0032809863332659006,0.021170496940612793,-0.02445148304104805,0.02445148304104805,0.0005978750229066604
mean_context,37,3,39,-0.0032809863332659006,0.008789777755737305,-0.012070763856172562,0.012070763856172562,0.0001457033400714819
mean_context,37,4,40,-0.0032809863332659006,0.0051451921463012695,-0.008426178246736526,0.008426178246736526,7.100047984577584e-05
mean_context,37,5,41,-0.0032809863332659006,-0.00042879581451416016,-0.0028521905187517405,0.0028521905187517405,8.134990755257322e-06
mean_context,38,1,38,0.005512372590601444,0.02059018611907959,-0.015077813528478146,0.015077813528478146,0.0002273404607995586
mean_context,38,2,39,0.005512372590601444,0.016645073890686035,-0.011132701300084591,0.011132701300084591,0.00012393703823690514
mean_context,38,3,40,0.005512372590601444,0.011889338493347168,-0.006376965902745724,0.006376965902745724,4.066569412478158e-05
mean_context,38,4,41,0.005512372590601444,0.02199530601501465,-0.01648293435573578,0.01648293435573578,0.00027168712497549485
mean_context,38,5,42,0.005512372590601444,0.0,0.005512372590601444,0.005512372590601444,3.0386251577614078e-05
mean_context,39,1,39,0.03350924700498581,0.026828885078430176,0.0066803619265556335,0.0066803619265556335,4.4627235469774096e-05
mean_context,39,2,40,0.03350924700498581,0.02727329730987549,0.006235949695110321,0.006235949695110321,3.8887068599946506e-05
mean_context,39,3,41,0.03350924700498581,0.03210580348968506,0.0014034435153007507,0.0014034435153007507,1.9696537006397286e-06
mean_context,39,4,42,0.03350924700498581,0.017274856567382812,0.016234390437602997,0.016234390437602997,0.0002635554328805356
mean_context,39,5,43,0.03350924700498581,0.0389934778213501,-0.005484230816364288,0.005484230816364288,3.007678764715971e-05
mean_context,40,1,40,0.028743451461195946,0.02798628807067871,0.0007571633905172348,0.0007571633905172348,5.732963999395546e-07
mean_context,40,2,41,0.028743451461195946,-0.017056703567504883,0.04580015689134598,0.04580015689134598,0.0020976543712719065
mean_context,40,3,42,0.028743451461195946,0.01192319393157959,0.016820257529616356,0.016820257529616356,0.0002829210633626157
mean_context,40,4,43,0.028743451461195946,0.020313501358032227,0.00842995010316372,0.00842995010316372,7.106405874183e-05
mean_context,40,5,44,0.028743451461195946,0.035935044288635254,-0.007191592827439308,0.007191592827439308,5.17190073956765e-05
mean_context,41,1,41,-0.07303966581821442,-0.07242697477340698,-0.0006126910448074341,0.0006126910448074341,3.753903163872252e-07
mean_context,41,2,42,-0.07303966581821442,-0.06222951412200928,-0.01081015169620514,0.01081015169620514,0.00011685937969496685
mean_context,41,3,43,-0.07303966581821442,-0.0473063588142395,-0.025733307003974915,0.025733307003974915,0.0006622030893608244
mean_context,41,4,44,-0.07303966581821442,-0.04238176345825195,-0.030657902359962463,0.030657902359962463,0.000939906977112992
mean_context,41,5,45,-0.07303966581821442,-0.049246370792388916,-0.0237932950258255,0.0237932950258255,0.0005661208881859725
mean_context,42,1,42,-0.0680096298456192,-0.06583118438720703,-0.0021784454584121704,0.0021784454584121704,4.745624615276611e-06
mean_context,42,2,43,-0.0680096298456192,-0.09235495328903198,0.02434532344341278,0.02434532344341278,0.0005926947735643839
mean_context,42,3,44,-0.0680096298456192,-0.12330764532089233,0.05529801547527313,0.05529801547527313,0.003057870515503547
mean_context,42,4,45,-0.0680096298456192,-0.13493382930755615,0.06692419946193695,0.06692419946193695,0.004478848473621122
mean_context,42,5,46,-0.0680096298456192,-0.06683778762817383,-0.0011718422174453735,0.0011718422174453735,1.3732141825872901e-06
mean_context,43,1,43,-0.04751847684383392,-0.01615244150161743,-0.03136603534221649,0.03136603534221649,0.000983828173089174
mean_context,43,2,44,-0.04751847684383392,-0.0239180326461792,-0.023600444197654724,0.023600444197654724,0.0005569809663266145
mean_context,43,3,45,-0.04751847684383392,-0.016100645065307617,-0.031417831778526306,0.031417831778526306,0.0009870801536637774
mean_context,43,4,46,-0.04751847684383392,-0.032201290130615234,-0.015317186713218689,0.015317186713218689,0.00023461620880760314
mean_context,43,5,47,-0.04751847684383392,-0.05358254909515381,0.006064072251319885,0.006064072251319885,3.677297226922782e-05
mean_context,44,1,44,0.013331684283912182,0.0199052095413208,-0.006573525257408619,0.006573525257408619,4.321123430978905e-05
mean_context,44,2,45,0.013331684283912182,0.03650200366973877,-0.023170318454504013,0.023170318454504013,0.0005368636572831292
mean_context,44,3,46,0.013331684283912182,0.03606081008911133,-0.02272912487387657,0.02272912487387657,0.0005166131175322747
mean_context,44,4,47,0.013331684283912182,0.04664754867553711,-0.03331586346030235,0.03331586346030235,0.0011099467581055095
mean_context,44,5,48,0.013331684283912182,0.056186556816101074,-0.04285487160086632,0.04285487160086632,0.0018365400199267384
mean_context,45,1,45,0.036529406905174255,0.08452367782592773,-0.04799427092075348,0.04799427092075348,0.002303450041214683
mean_context,45,2,46,0.036529406905174255,0.09976375102996826,-0.063234344124794,0.063234344124794,0.00399858227689287
mean_context,45,3,47,0.036529406905174255,0.039759278297424316,-0.003229871392250061,0.003229871392250061,1.0432069210475348e-05
mean_context,45,4,48,0.036529406905174255,-0.003542959690093994,0.04007236659526825,0.04007236659526825,0.0016057945645455707
mean_context,45,5,49,0.036529406905174255,0.026206254959106445,0.01032315194606781,0.01032315194606781,0.00010656746610160361
mean_context,46,1,46,0.02970193512737751,0.0025614500045776367,0.027140485122799873,0.027140485122799873,0.0007366059327009213
mean_context,46,2,47,0.02970193512737751,0.019210457801818848,0.010491477325558662,0.010491477325558662,0.00011007109647271154
mean_context,46,3,48,0.02970193512737751,0.020880937576293945,0.008820997551083565,0.008820997551083565,7.780999779622225e-05
mean_context,46,4,49,0.02970193512737751,-0.00985574722290039,0.03955768048763275,0.03955768048763275,0.001564810085561641
mean_context,46,5,50,0.02970193512737751,0.017038822174072266,0.012663112953305244,0.012663112953305244,0.00016035442966816707
mean_context,47,1,47,0.005409551784396172,0.005386948585510254,2.2603198885917664e-05,2.2603198885917664e-05,5.109045998763495e-10
mean_context,47,2,48,0.005409551784396172,0.012242913246154785,-0.006833361461758614,0.006833361461758614,4.6694828867047816e-05
mean_context,47,3,49,0.005409551784396172,-0.0034824013710021973,0.008891953155398369,0.008891953155398369,7.906683091779901e-05
mean_context,47,4,50,0.005409551784396172,-0.01920771598815918,0.02461726777255535,0.02461726777255535,0.0006060098725856923
mean_context,47,5,51,0.005409551784396172,-0.0030471086502075195,0.008456660434603691,0.008456660434603691,7.151510570619149e-05
mean_context,48,1,48,0.08323778212070465,0.06429147720336914,0.01894630491733551,0.01894630491733551,0.00035896247002065174
mean_context,48,2,49,0.08323778212070465,0.05534100532531738,0.027896776795387268,0.027896776795387268,0.0007782301555716575
mean_context,48,3,50,0.08323778212070465,0.04457700252532959,0.03866077959537506,0.03866077959537506,0.0014946558789221687
mean_context,48,4,51,0.08323778212070465,0.010295987129211426,0.07294179499149323,0.07294179499149323,0.005320505456581026
mean_context,48,5,52,0.08323778212070465,0.02749502658843994,0.05574275553226471,0.05574275553226471,0.003107254794329828
mean_context,49,1,49,-0.01910645328462124,-0.07109910249710083,0.05199264734983444,0.05199264734983444,0.0027032353784442464
mean_context,49,2,50,-0.01910645328462124,-0.05264836549758911,0.03354191035032272,0.03354191035032272,0.0011250597499490866
mean_context,49,3,51,-0.01910645328462124,-0.0920947790145874,0.07298832386732101,0.07298832386732101,0.0053272954209609424
mean_context,49,4,52,-0.01910645328462124,-0.11181801557540894,0.09271156042814255,0.09271156042814255,0.008595433437021127
mean_context,49,5,53,-0.01910645328462124,-0.12427765130996704,0.10517119616270065,0.10517119616270065,0.01106098050229326
mean_context,50,1,50,-0.027730146422982216,-0.076515793800354,0.04878564924001694,0.04878564924001694,0.002380039571769965
mean_context,50,2,51,-0.027730146422982216,-0.06936722993850708,0.04163708537817001,0.04163708537817001,0.0017336468787890191
mean_context,50,3,52,-0.027730146422982216,-0.06068313121795654,0.032952986657619476,0.032952986657619476,0.0010858993296572472
mean_context,50,4,53,-0.027730146422982216,-0.05935931205749512,0.03162916749715805,0.03162916749715805,0.0010004042365632793
mean_context,50,5,54,-0.027730146422982216,-0.056923508644104004,0.029193362221121788,0.029193362221121788,0.0008522523977736209
mean_context,51,1,51,-0.011710669845342636,-0.015038371086120605,0.0033277012407779694,0.0033277012407779694,1.1073595547875237e-05
mean_context,51,2,52,-0.011710669845342636,-0.005138993263244629,-0.006571676582098007,0.006571676582098007,4.3186933099695346e-05
mean_context,51,3,53,-0.011710669845342636,0.020393848419189453,-0.03210451826453209,0.03210451826453209,0.0010307000929976745
mean_context,51,4,54,-0.011710669845342636,0.02407228946685791,-0.035782959312200546,0.035782959312200546,0.0012804201771385998
mean_context,51,5,55,-0.011710669845342636,0.06302058696746826,-0.0747312605381012,0.0747312605381012,0.005584761301613561
mean_context,52,1,52,-0.017670778557658195,0.06787300109863281,-0.08554378151893616,0.08554378151893616,0.007317738556559483
mean_context,52,2,53,-0.017670778557658195,0.06508088111877441,-0.08275166153907776,0.08275166153907776,0.006847837487478081
mean_context,52,3,54,-0.017670778557658195,0.08296191692352295,-0.1006326973438263,0.1006326973438263,0.010126939774694144
mean_context,52,4,55,-0.017670778557658195,0.08500242233276367,-0.10267320275306702,0.10267320275306702,0.010541786563572408
mean_context,52,5,56,-0.017670778557658195,0.07329654693603516,-0.0909673273563385,0.0909673273563385,0.008275054646355251
mean_context,53,1,53,-0.011721288785338402,0.08596551418304443,-0.09768680483102798,0.09768680483102798,0.009542711838095352
mean_context,53,2,54,-0.011721288785338402,0.07062792778015137,-0.08234921842813492,0.08234921842813492,0.006781393775724676
mean_context,53,3,55,-0.011721288785338402,0.11690890789031982,-0.12863019108772278,0.12863019108772278,0.016545726059264076
mean_context,53,4,56,-0.011721288785338402,0.16163456439971924,-0.1733558475971222,0.1733558475971222,0.030052249896116656
mean_context,53,5,57,-0.011721288785338402,0.1431865692138672,-0.15490785241127014,0.15490785241127014,0.023996442738671853
mean_context,54,1,54,0.0009428312187083066,0.12736380100250244,-0.1264209747314453,0.1264209747314453,0.015982262852048734
mean_context,54,2,55,0.0009428312187083066,0.0752115249633789,-0.07426869124174118,0.07426869124174118,0.005515838498761083
mean_context,54,3,56,0.0009428312187083066,0.06917726993560791,-0.06823443621397018,0.06823443621397018,0.004655938285438366
mean_context,54,4,57,0.0009428312187083066,0.06933891773223877,-0.06839608401060104,0.06839608401060104,0.004678024307985196
mean_context,54,5,58,0.0009428312187083066,0.05867135524749756,-0.05772852525115013,0.05772852525115013,0.0033325826276726783
mean_context,55,1,55,-0.013197189196944237,0.0936119556427002,-0.10680914670228958,0.10680914670228958,0.011408193819271217
mean_context,55,2,56,-0.013197189196944237,0.11292362213134766,-0.12612080574035645,0.12612080574035645,0.015906457640596727
mean_context,55,3,57,-0.013197189196944237,0.1323932409286499,-0.1455904245376587,0.1455904245376587,0.02119657171705569
mean_context,55,4,58,-0.013197189196944237,0.15470433235168457,-0.16790151596069336,0.16790151596069336,0.028190919061898967
mean_context,55,5,59,-0.013197189196944237,0.16175544261932373,-0.17495262622833252,0.17495262622833252,0.030608421424190624
mean_context,56,1,56,0.02613847516477108,0.22090065479278564,-0.19476218521595,0.19476218521595,0.03793230879009202
mean_context,56,2,57,0.02613847516477108,0.2744770050048828,-0.24833853542804718,0.24833853542804718,0.061672028178547444
mean_context,56,3,58,0.02613847516477108,0.21814346313476562,-0.19200499355793,0.19200499355793,0.03686591755118074
mean_context,56,4,59,0.02613847516477108,0.20192468166351318,-0.17578621208667755,0.17578621208667755,0.03090079235978238
mean_context,56,5,60,0.02613847516477108,0.19267988204956055,-0.16654141247272491,0.16654141247272491,0.027736042068410294
mean_context,57,1,57,0.00042257606401108205,0.1587761640548706,-0.15835358202457428,0.15835358202457428,0.025075856940013574
mean_context,57,2,58,0.00042257606401108205,0.13824212551116943,-0.1378195434808731,0.1378195434808731,0.018994226565276273
mean_context,57,3,59,0.00042257606401108205,0.11656725406646729,-0.11614467948675156,0.11614467948675156,0.013489586573080248
mean_context,57,4,60,0.00042257606401108205,0.11413013935089111,-0.11370756477117538,0.11370756477117538,0.012929410286191045
mean_context,57,5,61,0.00042257606401108205,0.10241115093231201,-0.10198857635259628,0.10198857635259628,0.010401669706429362
mean_context,58,1,58,0.08568821847438812,0.189947247505188,-0.10425902903079987,0.10425902903079987,0.01086994513444517
mean_context,58,2,59,0.08568821847438812,0.17267417907714844,-0.08698596060276031,0.08698596060276031,0.00756655734198497
mean_context,58,3,60,0.08568821847438812,0.24609827995300293,-0.1604100614786148,0.1604100614786148,0.025731387823572982
mean_context,58,4,61,0.08568821847438812,0.23754513263702393,-0.1518569141626358,0.1518569141626358,0.02306052237899814
mean_context,58,5,62,0.08568821847438812,0.19272422790527344,-0.10703600943088531,0.10703600943088531,0.01145670731488857
mean_context,59,1,59,0.07422828674316406,0.1834172010421753,-0.10918891429901123,0.10918891429901123,0.01192221900579682
mean_context,59,2,60,0.07422828674316406,0.11002874374389648,-0.03580045700073242,0.03580045700073242,0.001281672721461291
mean_context,59,3,61,0.07422828674316406,0.12918758392333984,-0.05495929718017578,0.05495929718017578,0.0030205243465388776
mean_context,59,4,62,0.07422828674316406,0.12675213813781738,-0.05252385139465332,0.05252385139465332,0.0027587549653276255
mean_context,59,5,63,0.07422828674316406,0.08469986915588379,-0.010471582412719727,0.010471582412719727,0.00010965403822638109
mean_context,60,1,60,0.10232053697109222,0.12609243392944336,-0.023771896958351135,0.023771896958351135,0.000565103084998464
mean_context,60,2,61,0.10232053697109222,0.1278514862060547,-0.025530949234962463,0.025530949234962463,0.0006518293688382304
mean_context,60,3,62,0.10232053697109222,0.16775691509246826,-0.06543637812137604,0.06543637812137604,0.004281919581643701
mean_context,60,4,63,0.10232053697109222,0.14005398750305176,-0.037733450531959534,0.037733450531959534,0.0014238132890478372
mean_context,60,5,64,0.10232053697109222,0.12488317489624023,-0.02256263792514801,0.02256263792514801,0.0005090726301413273
drift,0,1,0,-0.2200657029170543,-0.20360058546066284,-0.016465117456391454,0.016465117456391454,0.0002711000928527666
drift,0,2,1,-0.22373346472159028,-0.20164847373962402,-0.022084990981966257,0.022084990981966257,0.0004877468266735309
drift,0,3,2,-0.22740122652612627,-0.2639722228050232,0.03657099627889693,0.03657099627889693,0.0013374377688310929
drift,0,4,3,-0.23106898833066225,-0.31812596321105957,0.08705697488039732,0.08705697488039732,0.00757891687532613
drift,0,5,4,-0.23473675013519824,-0.29404956102371216,0.05931281088851392,0.05931281088851392,0.0035180095354966157
drift,1,1,1,-0.2863560286350548,-0.29144287109375,0.005086842458695173,0.005086842458695173,2.5875966199583956e-05
drift,1,2,2,-0.2911286288872361,-0.1587815284729004,-0.13234710041433573,0.13234710041433573,0.017515754988082263
drift,1,3,3,-0.2959012291394174,-0.20852035284042358,-0.08738087629899383,0.08738087629899383,0.007635417542780061
drift,1,4,4,-0.3006738293915987,-0.18379813432693481,-0.11687569506466389,0.11687569506466389,0.013659928096848298
drift,1,5,5,-0.30544642964378,-0.18541687726974487,-0.12002955237403512,0.12002955237403512,0.01440709344311124
drift,2,1,2,-0.19938735640607774,-0.18524444103240967,-0.014142915373668075,0.014142915373668075,0.00020002205526673677
drift,2,2,3,-0.20271047903224826,-0.24123162031173706,0.0385211412794888,0.0385211412794888,0.0014838783254743362
drift,2,3,4,-0.20603360165841877,-0.2630165219306946,0.056982920272275805,0.056982920272275805,0.003247053202756541
drift,2,4,5,-0.2093567242845893,-0.2962747812271118,0.08691805694252253,0.08691805694252253,0.007554748622663588
drift,2,5,6,-0.2126798469107598,-0.28189677000045776,0.06921692308969796,0.06921692308969796,0.0047909824420051626
drift,3,1,3,-0.16771674156188965,-0.13266336917877197,-0.035053372383117676,0.035053372383117676,0.001228738915429517
drift,3,2,4,-0.17051202058792114,-0.10124975442886353,-0.06926226615905762,0.06926226615905762,0.004797261513488138
drift,3,3,5,-0.17330729961395264,-0.06257385015487671,-0.11073344945907593,0.11073344945907593,0.012261896829105723
drift,3,4,6,-0.17610257863998413,-0.08182734251022339,-0.09427523612976074,0.09427523612976074,0.008887820147322145
drift,3,5,7,-0.17889785766601562,-0.07937848567962646,-0.09951937198638916,0.09951937198638916,0.0099041054005653
drift,4,1,4,-0.06659952260088176,-0.06634670495986938,-0.0002528176410123706,0.0002528176410123706,6.391675960705989e-08
drift,4,2,5,-0.06770951463840902,-0.043288230895996094,-0.024421283742412925,0.024421283742412925,0.0005963990996274418
drift,4,3,6,-0.06881950667593628,-0.018515348434448242,-0.05030415824148804,0.05030415824148804,0.002530508336384669
drift,4,4,7,-0.06992949871346354,-0.024344265460968018,-0.04558523325249553,0.04558523325249553,0.002078013490684424
drift,4,5,8,-0.07103949075099081,-0.026744425296783447,-0.04429506545420736,0.04429506545420736,0.0019620528235925142
drift,5,1,5,-0.15250052441842854,-0.12360566854476929,-0.028894855873659253,0.028894855873659253,0.0008349126959595407
drift,5,2,6,-0.15504219988361,-0.12128472328186035,-0.03375747660174966,0.03375747660174966,0.0011395672265176757
drift,5,3,7,-0.15758387534879148,-0.12667518854141235,-0.030908686807379127,0.030908686807379127,0.0009553469201566524
drift,5,4,8,-0.16012555081397295,-0.07913458347320557,-0.08099096734076738,0.08099096734076738,0.006559536790793249
drift,5,5,9,-0.16266722627915442,-0.027251720428466797,-0.13541550585068762,0.13541550585068762,0.018337359224797616
drift,6,1,6,-0.0690854606218636,-0.029124796390533447,-0.039960664231330156,0.039960664231330156,0.0015968546858091094
drift,6,2,7,-0.0702368849888444,-0.032783329486846924,-0.03745355550199747,0.03745355550199747,0.001402768819741205
drift,6,3,8,-0.07138830935582519,-0.02869439125061035,-0.042693918105214834,0.042693918105214834,0.001822770643174791
drift,6,4,9,-0.07253973372280598,-0.027474820613861084,-0.04506491310894489,0.04506491310894489,0.0020308463935167533
drift,6,5,10,-0.07369115808978677,-0.03601139783859253,-0.03767976025119424,0.03767976025119424,0.0014197643325874773
drift,7,1,7,0.06223925086669624,0.04082763195037842,0.02141161891631782,0.02141161891631782,0.0004584574246176191
drift,7,2,8,0.06327657168731093,0.048961520195007324,0.01431505149230361,0.01431505149230361,0.0002049206992273038
drift,7,3,9,0.06431389250792563,0.03680014610290527,0.027513746405020356,0.027513746405020356,0.0007570062412397705
drift,7,4,10,0.06535121332854033,0.07004666328430176,-0.004695449955761433,0.004695449955761433,2.204725028706004e-05
drift,7,5,11,0.06638853414915502,0.06459760665893555,0.0017909274902194738,0.0017909274902194738,3.2074212752238236e-06
drift,8,1,8,0.16500549810007215,0.20001733303070068,-0.03501183493062854,0.03501183493062854,0.0012258285852095807
drift,8,2,9,0.16775558982044458,0.16501426696777344,0.0027413228526711464,0.0027413228526711464,7.514850982577072e-06
